129.4,173.09,153.35,166.61,177.87,141.2,150.47,160.45,128.94,8,11,10,11,11,9,10,10,8,17,11,14,11,11,14,14,11,17
134.16,172.63,154.32,175.45,140.77,149.97,147.46,165.67,146.24,8,11,10,11,9,9,9,11,9,17,11,14,11,14,14,14,11,14
170.12,146.37,153.43,141.22,138.54,159.8,150.91,155.95,156.03,11,9,10,9,9,10,10,10,10,11,14,14,14,17,14,14,14,14
171.56,150.15,158.28,195.05,171.46,178.45,157.49,167.35,159.18,11,10,10,12,11,11,10,11,10,11,14,14,8,11,11,14,11,14
151.43,172.88,162.91,141.33,131.57,152.01,140.49,143.55,133.53,10,11,10,9,8,10,9,9,8,14,11,11,14,17,14,14,14,17
139.41,138.62,156.59,154.58,138.79,140.93,151.76,155.1,122.57,9,9,10,10,9,9,10,10,8,17,17,14,14,17,14,14,14,17
135.58,135.09,162.35,153.86,149.93,146.98,153.7,138.87,150.85,9,9,10,10,9,9,10,9,10,17,17,11,14,14,14,14,17,14
132.02,143.47,141.21,141.52,142.58,163.54,153.12,175.3,145.71,8,9,9,9,9,10,10,11,9,17,14,14,14,14,11,14,11,14
144.54,165,147.44,151.17,144.74,141.7,148.93,150.64,136.86,9,10,9,10,9,9,9,10,9,14,11,14,14,14,14,14,14,17
139.64,161.83,161.65,133.29,175.45,157.92,174.32,175.48,132.44,9,10,10,8,11,10,11,11,8,17,11,11,17,11,14,11,11,17
152.22,183.35,119.26,147.09,143.52,158.88,124.42,136.69,193.61,10,12,7,9,9,10,8,9,12,14,8,20,14,14,14,17,17,8
158.82,155.77,151.4,179.25,132.99,146.03,158.81,132.72,142.4,10,10,10,11,8,9,10,8,9,14,14,14,11,17,14,14,17,14
147.45,145.26,167.54,128.01,183.01,153.58,156.05,145.83,134.62,9,9,11,8,12,10,10,9,8,14,14,11,17,8,14,14,14,17
125.02,153,159.03,147.72,182.28,136.88,154.48,138.91,131.43,8,10,10,9,12,9,10,9,8,17,14,14,14,8,17,14,17,17
130.15,141.76,147.38,175.97,141.98,162,160.9,140.68,160.87,8,9,9,11,9,10,10,9,10,17,14,14,11,14,11,11,14,11
145.89,157.93,163.34,149.19,154.2,141.01,148.72,145.49,154.08,9,10,10,9,10,9,9,9,10,14,14,11,14,14,14,14,14,14
158,153.42,161.57,155.01,126.77,151.39,139.99,149.64,131.97,10,10,10,10,8,10,9,9,8,14,14,11,14,17,14,17,14,17
129.21,159.73,148.17,148.45,136.38,135.57,175.85,165.11,149.9,8,10,9,9,9,9,11,11,9,17,14,14,14,17,17,11,11,14
138.42,165.03,132.3,120.14,149.09,186.56,161.79,160.96,139,9,11,8,8,9,12,10,10,9,17,11,17,17,14,8,11,11,17
159.64,134.85,149.51,139.66,143.72,172.9,156.76,163.65,160.54,10,8,9,9,9,11,10,10,10,14,17,14,17,14,11,14,11,11
153.18,172.03,145.4,156.97,139.94,164.28,132.67,131.96,134.3,10,11,9,10,9,10,8,8,8,14,11,14,14,17,11,17,17,17
152.18,162.41,132.71,175.79,153.82,133.57,156.14,156.9,145.98,10,10,8,11,10,8,10,10,9,14,11,17,11,14,17,14,14,14
161.43,146.34,131.04,149.23,156.29,140.17,154.58,139.75,160.97,10,9,8,9,10,9,10,9,10,11,14,17,14,14,14,14,17,11
151.75,136.45,147.1,143.38,165.08,136.83,120.68,152.98,124.9,10,9,9,9,11,9,8,10,8,14,17,14,14,11,17,17,14,17
116.86,154.93,148.84,162.93,125.59,158.15,168.21,156.81,153.23,7,10,9,10,8,10,11,10,10,20,14,14,11,17,14,11,14,14
174.74,158.15,161.31,165.46,158.03,124.57,144,164.25,142.34,11,10,10,11,10,8,9,10,9,11,14,11,11,14,17,14,11,14
138.09,150.34,148.18,159.76,129.74,122.05,175.24,126.52,131.62,9,10,9,10,8,8,11,8,8,17,14,14,14,17,17,11,17,17
156.65,172.09,133.3,138.03,154.43,171.32,153.03,136.04,136.25,10,11,8,9,10,11,10,9,9,14,11,17,17,14,11,14,17,17
139.93,161.03,139.71,155.2,133.01,154.22,166.22,141.42,132.22,9,10,9,10,8,10,11,9,8,17,11,17,14,17,14,11,14,17
162.23,153.03,137.41,148.44,157.78,129.79,152.76,142.1,133.85,10,10,9,9,10,8,10,9,8,11,14,17,14,14,17,14,14,17
180.33,158.93,163.67,170.27,162.31,147.28,149.47,128.62,124.93,12,10,10,11,10,9,9,8,8,8,14,11,11,11,14,14,17,17
159.59,149.62,171.09,134.93,158.21,131.66,186.26,139.99,159.42,10,9,11,8,10,8,12,9,10,14,14,11,17,14,17,8,17,14
157.21,160.31,175.59,137.38,165.11,130.7,149.94,108.51,140.12,10,10,11,9,11,8,9,7,9,14,11,11,17,11,17,14,20,14
138.14,156.5,159.42,150.84,142.7,141.47,151.41,130.02,155.01,9,10,10,10,9,9,10,8,10,17,14,14,14,14,14,14,17,14
138.33,129.64,142.51,132.19,169.6,152.54,161.65,126.86,173.48,9,8,9,8,11,10,10,8,11,17,17,14,17,11,14,11,17,11
140.79,160.3,144.47,170.37,158.15,142.9,165.43,140.96,173.24,9,10,9,11,10,9,11,9,11,14,11,14,11,14,14,11,14,11
120.47,144.4,151.52,149.34,175.31,151.15,139.46,152.16,160.62,8,9,10,9,11,10,9,10,10,17,14,14,14,11,14,17,14,11
148.95,137.19,149.57,154.12,129.01,150.56,125.9,165.8,174,9,9,9,10,8,10,8,11,11,14,17,14,14,17,14,17,11,11
136.91,132.15,159.23,134.49,152.96,126.67,139.28,134.68,139.39,9,8,10,8,10,8,9,8,9,17,17,14,17,14,17,17,17,17
117.39,142.54,159.88,170.86,130.29,169.87,141.36,124.9,146.52,7,9,10,11,8,11,9,8,9,20,14,14,11,17,11,14,17,14
141.73,157.87,134.51,153.55,133.91,147.27,147.54,159.43,143.86,9,10,8,10,8,9,9,10,9,14,14,17,14,17,14,14,14,14
143.8,152.98,146.24,159.82,150.23,172.05,113.23,160.21,141.14,9,10,9,10,10,11,7,10,9,14,14,14,14,14,11,20,11,14
149.15,168.8,168.35,158.94,126.24,158.16,151.94,134.76,139.54,9,11,11,10,8,10,10,8,9,14,11,11,14,17,14,14,17,17
155.79,124.84,144.19,174.49,138.58,172.89,154,153.4,142.75,10,8,9,11,9,11,10,10,9,14,17,14,11,17,11,14,14,14
130.36,156.64,153.02,148.14,146.45,140.42,144.62,138.19,158.42,8,10,10,9,9,9,9,9,10,17,14,14,14,14,14,14,17,14
166.11,142.66,161.65,143.08,137.48,138.21,141.26,158.47,133.23,11,9,10,9,9,9,9,10,8,11,14,11,14,17,17,14,14,17
144.62,157.16,150.73,146.85,134.81,150.66,114.04,115.5,175.41,9,10,10,9,8,10,7,7,11,14,14,14,14,17,14,20,20,11
149.95,153.9,124.02,138.52,194.78,157.83,157.57,157.39,142.39,9,10,8,9,12,10,10,10,9,14,14,17,17,8,14,14,14,14
154.33,156.98,161.41,130.28,142.32,162.75,176.95,165.2,133.1,10,10,10,8,9,10,11,11,8,14,14,11,17,14,11,11,11,17
178.62,168.72,141.85,159.22,143.09,163.17,163.01,124.84,137.85,11,11,9,10,9,10,10,8,9,11,11,14,14,14,11,11,17,17
143.02,134.75,163.95,130.11,126.7,165.32,141.71,128.79,159.85,9,8,10,8,8,11,9,8,10,14,17,11,17,17,11,14,17,14
138.01,156.69,147.06,142.28,165.85,149.7,143.18,128.76,160.04,9,10,9,9,11,9,9,8,10,17,14,14,14,11,14,14,17,11
132.93,161.47,147.29,160.69,113.06,135.79,147.02,157.76,181.89,8,10,9,10,7,9,9,10,12,17,11,14,11,20,17,14,14,8
142.78,147.49,133.96,180.27,128.1,149.69,128.39,159.16,143.34,9,9,8,12,8,9,8,10,9,14,14,17,8,17,14,17,14,14
120.87,160.1,133.42,173.13,163.31,178.95,153.6,138.67,154.45,8,10,8,11,10,11,10,9,10,17,11,17,11,11,11,14,17,14
148.62,135.55,161.3,140.97,167.38,139.47,135.45,167.75,119.19,9,9,10,9,11,9,9,11,7,14,17,11,14,11,17,17,11,20
129.03,142.14,152.98,165.34,143.19,170.72,150.35,156.94,136.28,8,9,10,11,9,11,10,10,9,17,14,14,11,14,11,14,14,17
153.58,179.52,157.53,140.67,160.13,158.11,149.62,169.89,133.71,10,11,10,9,10,10,9,11,8,14,11,14,14,11,14,14,11,17
145.43,151.14,149.28,164.23,151.04,159.6,144.68,137.92,148.05,9,10,9,10,10,10,9,9,9,14,14,14,11,14,14,14,17,14
137.43,137.73,148.67,167.81,153.51,163.17,122.41,164.93,133.74,9,9,9,11,10,10,8,10,8,17,17,14,11,14,11,17,11,17
139.77,163.64,164.61,158.36,184.87,151.01,115.55,121.71,137.9,9,10,10,10,12,10,7,8,9,17,11,11,14,8,14,20,17,17
156.83,137.17,132.39,151.71,149.88,157.37,167.5,127.6,118.02,10,9,8,10,9,10,11,8,7,14,17,17,14,14,14,11,17,20
174.68,137.34,150.9,182.15,160.32,143.65,154.13,131.09,152.8,11,9,10,12,10,9,10,8,10,11,17,14,8,11,14,14,17,14
170.52,161.4,148.54,163.88,123.59,139.09,156.04,141.3,147.83,11,10,9,10,8,9,10,9,9,11,11,14,11,17,17,14,14,14
159.13,156.09,149.44,130.07,144.59,168.87,160.68,116.13,131.64,10,10,9,8,9,11,10,7,8,14,14,14,17,14,11,11,20,17
161.88,147.96,175.04,137.48,172.92,161.6,155.17,139.69,147.12,10,9,11,9,11,10,10,9,9,11,14,11,17,11,11,14,17,14
134.39,128.24,155.11,132.54,134.13,115.81,158.1,157.84,161.42,8,8,10,8,8,7,10,10,10,17,17,14,17,17,20,14,14,11
151.15,165.53,156.06,145.53,159.17,161.64,151.78,137.46,178.42,10,11,10,9,10,10,10,9,11,14,11,14,14,14,11,14,17,11
147.41,171.1,166.88,173.18,153.06,163.79,161.77,172.2,136.34,9,11,11,11,10,10,10,11,9,14,11,11,11,14,11,11,11,17
146.09,141.64,189.76,143.59,173.4,161.71,144.27,166.87,150.41,9,9,12,9,11,10,9,11,10,14,14,8,14,11,11,14,11,14
121.9,146.97,168.82,141.3,154.54,153.55,154.7,146.43,147.72,8,9,11,9,10,10,10,9,9,17,14,11,14,14,14,14,14,14
153.2,147.42,150.13,160.2,125.31,171.76,154.16,151.16,142.8,10,9,10,10,8,11,10,10,9,14,14,14,11,17,11,14,14,14
158.48,158.87,134.46,159.43,165.66,174.84,166.4,132.63,159.9,10,10,8,10,11,11,11,8,10,14,14,17,14,11,11,11,17,14
164.72,137.24,127.37,171.3,157.63,134.48,155.14,128.79,132.67,10,9,8,11,10,8,10,8,8,11,17,17,11,14,17,14,17,17
147.75,168.23,140.65,160.86,133.19,131.65,155.91,136.28,154.77,9,11,9,10,8,8,10,9,10,14,11,14,11,17,17,14,17,14
170.36,159.79,146.24,160.85,161.84,161.78,177.28,140.93,139.25,11,10,9,10,10,10,11,9,9,11,14,14,11,11,11,11,14,17
180.55,169.33,157.23,145.47,103.65,122.48,174.03,145.21,156.92,12,11,10,9,7,8,11,9,10,8,11,14,14,20,17,11,14,14
147.33,164.89,134.84,156.82,133.99,150.06,166.43,119.73,133,9,10,8,10,8,10,11,7,8,14,11,17,14,17,14,11,20,17
179.14,167.6,168.42,166.39,158.74,158.49,170.66,151.08,138.08,11,11,11,11,10,10,11,10,9,11,11,11,11,14,14,11,14,17
117.47,141.7,152.65,147.84,154.44,120,145.96,162.32,144.34,7,9,10,9,10,8,9,10,9,20,14,14,14,14,17,14,11,14
158.66,137.74,146.19,128.13,141.94,148.78,156.57,170.01,132.73,10,9,9,8,9,9,10,11,8,14,17,14,17,14,14,14,11,17
146.7,133,162.7,125.39,160.4,163.3,114.08,156.82,152.93,9,8,10,8,10,10,7,10,10,14,17,11,17,11,11,20,14,14
122.35,163.44,164.97,178.89,151.9,168.2,153.67,158.02,146.88,8,10,10,11,10,11,10,10,9,17,11,11,11,14,11,14,14,14
142,161.84,119.82,169.44,143.14,166.83,145.67,147.33,150.03,9,10,7,11,9,11,9,9,10,14,11,20,11,14,11,14,14,14
152.86,150.16,143.66,161,158.77,145.79,152.15,147.9,134.28,10,10,9,10,10,9,10,9,8,14,14,14,11,14,14,14,14,17
156.07,158.08,158.1,147.46,129.89,132.11,177.95,166.64,135.04,10,10,10,9,8,8,11,11,9,14,14,14,14,17,17,11,11,17
145.2,170.09,144.13,164.73,165.41,146.94,149.35,155.17,172.49,9,11,9,10,11,9,9,10,11,14,11,14,11,11,14,14,14,11
144.8,161.4,131.77,167.72,178.22,132.18,147.92,152.93,145.76,9,10,8,11,11,8,9,10,9,14,11,17,11,11,17,14,14,14
137.03,156.3,148.99,168.29,143.02,156.35,144.45,161.53,153.33,9,10,9,11,9,10,9,10,10,17,14,14,11,14,14,14,11,14
117.88,145.89,161.28,161.18,148.84,136.56,163.2,159.91,162.59,7,9,10,10,9,9,10,10,10,20,14,11,11,14,17,11,14,11
169.36,118.69,167.86,153.43,141.55,155.26,145.08,113.61,130.81,11,7,11,10,9,10,9,7,8,11,20,11,14,14,14,14,20,17
154.97,163.24,171.67,145.42,164.33,151.66,165.21,170.49,157.99,10,10,11,9,10,10,11,11,10,14,11,11,14,11,14,11,11,14
163.97,153.01,130.19,152.86,150.2,123.93,137,161.18,172.19,10,10,8,10,10,8,9,10,11,11,14,17,14,14,17,17,11,11
136.18,166.09,134.38,164.06,130.17,130.23,155.64,151.12,140.97,9,11,8,10,8,8,10,10,9,17,11,17,11,17,17,14,14,14
141.19,131.53,174.23,149.63,156.57,148.39,117.3,151.6,118.39,9,8,11,9,10,9,7,10,7,14,17,11,14,14,14,20,14,20
142.84,143.66,140.15,148.77,157.46,139.24,142.72,157.1,153.57,9,9,9,9,10,9,9,10,10,14,14,14,14,14,17,14,14,14
166.03,147.69,128.19,140.42,133.78,157.67,155.82,149.6,140.95,11,9,8,9,8,10,10,9,9,11,14,17,14,17,14,14,14,14
156.84,133.49,140.7,159.86,176.58,144.96,151.1,132.99,111.88,10,8,9,10,11,9,10,8,7,14,17,14,14,11,14,14,17,20
155.28,136.54,157.18,160.57,132.6,144.33,146.77,145.09,136.49,10,9,10,10,8,9,9,9,9,14,17,14,11,17,14,14,14,17
145.04,159.31,134.28,124.52,156.47,158.33,162.13,163.19,166.87,9,10,8,8,10,10,10,10,11,14,14,17,17,14,14,11,11,11
165.66,131.33,148.96,151.16,143.79,143.82,153.91,164.48,134.18,11,8,9,10,9,9,10,10,8,11,17,14,14,14,14,14,11,17
160.33,161.77,150.87,167.02,149.74,154.13,136.55,133.8,166.14,10,10,10,11,9,10,9,8,11,11,11,14,11,14,14,17,17,11
160.32,160.28,177.86,159.35,140.54,133.83,126.9,142.01,122.66,10,10,11,10,9,8,8,9,8,11,11,11,14,14,17,17,14,17
157.52,145.94,150.02,180.02,146.68,138.21,137.73,162.29,174.08,10,9,10,12,9,9,9,10,11,14,14,14,8,14,17,17,11,11
129.29,160.08,142.11,159.01,135.03,157.22,166.48,161.6,152.56,8,10,9,10,9,10,11,10,10,17,11,14,14,17,14,11,11,14
153.01,146.22,164.52,169.75,153.73,142.41,153.69,168.87,147,10,9,10,11,10,9,10,11,9,14,14,11,11,14,14,14,11,14
133.96,152.97,164.88,150.92,158.17,142.85,141.81,127.93,137.38,8,10,10,10,10,9,9,8,9,17,14,11,14,14,14,14,17,17
126.99,153.53,137.38,128.85,185.61,139.34,164.33,144.5,160.1,8,10,9,8,12,9,10,9,10,17,14,17,17,8,17,11,14,11
125.04,145.32,166.38,146.14,148.02,131.01,183.57,140.13,140.85,8,9,11,9,9,8,12,9,9,17,14,11,14,14,17,8,14,14
175.71,167.72,146.92,149.28,161.37,170.46,153.51,159.3,166,11,11,9,9,10,11,10,10,11,11,11,14,14,11,11,14,14,11
140.05,180.86,171.69,150.1,129.47,155.67,144.45,161.27,148.81,9,12,11,10,8,10,9,10,9,14,8,11,14,17,14,14,11,14
148.61,122.17,133.22,122.04,144.62,158.41,126.95,139.93,159.12,9,8,8,8,9,10,8,9,10,14,17,17,17,14,14,17,17,14
172.09,158.16,157.22,179.9,163.75,136.87,167.35,147.14,167.82,11,10,10,11,10,9,11,9,11,11,14,14,11,11,17,11,14,11
173.38,147.22,142.84,129.14,141.73,151.46,127.17,166.09,140.41,11,9,9,8,9,10,8,11,9,11,14,14,17,14,14,17,11,14
145.37,142.45,144.57,157.63,141.8,144.59,149.92,146.65,173.63,9,9,9,10,9,9,9,9,11,14,14,14,14,14,14,14,14,11
155.17,163.41,143.19,175.86,138.74,125.5,152.6,154.26,154.21,10,10,9,11,9,8,10,10,10,14,11,14,11,17,17,14,14,14
157.98,138.95,137.13,137.77,147.35,169.49,158.71,141.18,154.29,10,9,9,9,9,11,10,9,10,14,17,17,17,14,11,14,14,14
139.23,135.69,143.68,146.85,159.55,149.94,151.1,151.07,135.51,9,9,9,9,10,9,10,10,9,17,17,14,14,14,14,14,14,17
156.92,152.52,135.94,133.31,130.77,201.26,151.38,160.27,150.01,10,10,9,8,8,12,10,10,10,14,14,17,17,17,8,14,11,14
146.66,168.72,154.5,136.18,155.94,175.23,189.06,173.35,159.62,9,11,10,9,10,11,12,11,10,14,11,14,17,14,11,8,11,14
145.72,129.8,150.58,167.53,122.63,136.49,160.81,154.91,144.91,9,8,10,11,8,9,10,10,9,14,17,14,11,17,17,11,14,14
153.16,145.84,179.83,126.52,122.81,155.91,155.03,145.34,183.14,10,9,11,8,8,10,10,9,12,14,14,11,17,17,14,14,14,8
174.33,160.22,170.48,138.08,125.31,144.28,145.39,144.35,163.48,11,10,11,9,8,9,9,9,10,11,11,11,17,17,14,14,14,11
148.28,161.2,182.18,170.21,153.39,169.55,162.19,144.22,124.52,9,10,12,11,10,11,10,9,8,14,11,8,11,14,11,11,14,17
150.32,144.2,154.24,158.78,148.74,184.47,176.06,141.87,139.63,10,9,10,10,9,12,11,9,9,14,14,14,14,14,8,11,14,17
129.63,181.14,161.31,122.74,146.35,168.15,143.01,162.45,163.04,8,12,10,8,9,11,9,10,10,17,8,11,17,14,11,14,11,11
163.75,150.97,143.75,161.38,145.96,157.12,149.42,113.97,130.36,10,10,9,10,9,10,9,7,8,11,14,14,11,14,14,14,20,17
148.73,173.57,163.81,157.75,155.55,178.08,121.54,146.07,169.55,9,11,10,10,10,11,8,9,11,14,11,11,14,14,11,17,14,11
151.18,153.23,164.03,136.81,139.48,158.68,158.71,150.98,134.52,10,10,10,9,9,10,10,10,8,14,14,11,17,17,14,14,14,17
113.87,124.41,141.23,127.9,171.24,169.73,146.15,128.47,173.96,7,8,9,8,11,11,9,8,11,20,17,14,17,11,11,14,17,11
142.62,145.5,152.78,153.06,139.62,155.88,134.98,158.47,149.94,9,9,10,10,9,10,8,10,9,14,14,14,14,17,14,17,14,14
141.52,151.36,140.16,137.8,162.98,124.87,154.88,132.39,179.82,9,10,9,9,10,8,10,8,11,14,14,14,17,11,17,14,17,11
134.08,164.23,156.2,114.25,165.99,152.48,140.61,127.28,139.57,8,10,10,7,11,10,9,8,9,17,11,14,20,11,14,14,17,17
144.01,139.02,165.12,121.91,173.1,154.76,182.19,137.83,135.22,9,9,11,8,11,10,12,9,9,14,17,11,17,11,14,8,17,17
143.6,142.56,156.92,152.64,154.13,146.71,151.9,148.02,165.75,9,9,10,10,10,9,10,9,11,14,14,14,14,14,14,14,14,11
145.13,152.49,168.44,186.47,155.99,126.94,128.51,172.1,144.15,9,10,11,12,10,8,8,11,9,14,14,11,8,14,17,17,11,14
147.74,156.25,148.24,152.81,121.45,170.94,140.76,152.94,141.07,9,10,9,10,8,11,9,10,9,14,14,14,14,17,11,14,14,14
150.58,123.61,182.9,153.93,158.47,136.45,128.22,146.55,155.52,10,8,12,10,10,9,8,9,10,14,17,8,14,14,17,17,14,14
149.24,160.47,143.12,166.45,132.21,139.2,124.88,164,163.82,9,10,9,11,8,9,8,10,10,14,11,14,11,17,17,17,11,11
150.39,156.66,180.18,163.94,142.77,117.6,152.99,152.6,154.66,10,10,12,10,9,7,10,10,10,14,14,8,11,14,20,14,14,14
132.7,163.51,147.68,146.76,155.42,154.91,135.33,138.28,108.73,8,10,9,9,10,10,9,9,7,17,11,14,14,14,14,17,17,20
166.08,148.34,177.45,152.49,156.86,151.05,131.98,140.51,180.19,11,9,11,10,10,10,8,9,12,11,14,11,14,14,14,17,14,8
158.63,139.07,134.06,161.38,134.51,133.88,151.68,177.3,154.01,10,9,8,10,8,8,10,11,10,14,17,17,11,17,17,14,11,14
151.17,149.22,140.55,151.42,128.81,161.53,134.53,173.56,158.15,10,9,9,10,8,10,8,11,10,14,14,14,14,17,11,17,11,14
148.76,134.91,159.31,148.6,129.92,158.62,142.94,181.21,183.72,9,8,10,9,8,10,9,12,12,14,17,14,14,17,14,14,8,8
170.29,146.32,168.35,136.82,138.94,150.66,146.66,181.49,126.09,11,9,11,9,9,10,9,12,8,11,14,11,17,17,14,14,8,17
155.41,124.97,133.61,180.36,162.16,152.46,173.44,158.9,112.29,10,8,8,12,10,10,11,10,7,14,17,17,8,11,14,11,14,20
120.99,136.52,154.58,166.92,141.58,149.08,133,135.35,170.42,8,9,10,11,9,9,8,9,11,17,17,14,11,14,14,17,17,11
154.43,165.33,192.17,152.61,178.5,148.37,164.51,145.08,132.97,10,11,12,10,11,9,10,9,8,14,11,8,14,11,14,11,14,17
118.75,158.99,139.97,130.86,155.38,140.66,131.97,162.95,154.41,7,10,9,8,10,9,8,10,10,20,14,17,17,14,14,17,11,14
147.11,156.49,142.26,139.52,155.61,145.74,157.82,129.99,154.7,9,10,9,9,10,9,10,8,10,14,14,14,17,14,14,14,17,14
127.76,165.9,128.31,162.13,137.47,134.2,133.55,152.76,144.92,8,11,8,10,9,8,8,10,9,17,11,17,11,17,17,17,14,14
136.08,155.53,152.08,127.66,172.07,121.96,147.18,139.15,157.74,9,10,10,8,11,8,9,9,10,17,14,14,17,11,17,14,17,14
150.11,154.86,177,145.88,120.81,158.37,142.87,137.04,161,10,10,11,9,8,10,9,9,10,14,14,11,14,17,14,14,17,11
145.66,132.63,132,168.3,156.49,146.29,160.39,130.36,149.87,9,8,8,11,10,9,10,8,9,14,17,17,11,14,14,11,17,14
157.83,159.42,163.22,148.83,156.17,158.48,178.81,151.74,136.93,10,10,10,9,10,10,11,10,9,14,14,11,14,14,14,11,14,17
170.95,129.97,156.69,129.21,175.02,133.12,170.48,136.26,152.53,11,8,10,8,11,8,11,9,10,11,17,14,17,11,17,11,17,14
163.55,157.72,142,147.56,148.23,158.58,141.96,112.5,148.28,10,10,9,9,9,10,9,7,9,11,14,14,14,14,14,14,20,14
161.19,137.92,125.6,149.21,128.38,163.01,193.05,155.72,142.48,10,9,8,9,8,10,12,10,9,11,17,17,14,17,11,8,14,14
153.92,139.76,149.62,147.91,167.41,155.37,146.41,160.33,156.91,10,9,9,9,11,10,9,10,10,14,17,14,14,11,14,14,11,14
168.79,141.51,150.42,117.63,147.27,145.06,156.13,147.53,138.83,11,9,10,7,9,9,10,9,9,11,14,14,20,14,14,14,14,17
144.72,162.47,141.4,151.29,156.88,165.62,169.75,147.78,176.69,9,10,9,10,10,11,11,9,11,14,11,14,14,14,11,11,14,11
145.03,138.85,145.11,111.74,137.89,133.29,118.36,176.29,143.39,9,9,9,7,9,8,7,11,9,14,17,14,20,17,17,20,11,14
152.29,152.59,177.25,143.36,146.69,161.38,147.2,164.99,143.64,10,10,11,9,9,10,9,10,9,14,14,11,14,14,11,14,11,14
122.81,139.48,171.47,167.1,124.21,148.72,119.6,134.14,163.27,8,9,11,11,8,9,7,8,10,17,17,11,11,17,14,20,17,11
145.07,157.67,132.43,153.42,124.83,159.88,157.07,163.18,142.53,9,10,8,10,8,10,10,10,9,14,14,17,14,17,14,14,11,14
136.98,161.32,178.47,161.33,150.23,155.69,139.51,150.72,135.41,9,10,11,10,10,10,9,10,9,17,11,11,11,14,14,17,14,17
144.84,179.55,168.28,157.04,135.15,184.56,149.87,156.06,161.53,9,11,11,10,9,12,9,10,10,14,11,11,14,17,8,14,14,11
137.11,166.74,140.19,164.62,169.39,147.29,158.58,113.77,129.2,9,11,9,10,11,9,10,7,8,17,11,14,11,11,14,14,20,17
121.67,119.02,165,170.32,142.17,127.01,141.91,148.38,149.57,8,7,11,11,9,8,9,9,9,17,20,11,11,14,17,14,14,14
184.12,145.86,142.95,163.43,131.51,133.54,142.52,163.43,123.42,12,9,9,10,8,8,9,10,8,8,14,14,11,17,17,14,11,17
159.78,144.79,140.72,157.75,143.13,181.01,147.63,140.51,174.14,10,9,9,10,9,12,9,9,11,14,14,14,14,14,8,14,14,11
136.28,149.82,108.72,144.44,139.82,159.29,142.06,138.29,159.16,9,9,7,9,9,10,9,9,10,17,14,20,14,17,14,14,17,14
123.52,150.77,143.9,166.98,143.97,133.15,142.68,170.32,154.79,8,10,9,11,9,8,9,11,10,17,14,14,11,14,17,14,11,14
170.29,128.9,147.51,142.2,149.96,158.8,150.07,156.88,161.74,11,8,9,9,9,10,10,10,10,11,17,14,14,14,14,14,14,11
139.27,156.56,150.5,149.03,161.98,149.93,153.22,169.23,158.83,9,10,10,9,10,9,10,11,10,17,14,14,14,11,14,14,11,14
147.79,143.71,158.08,144.06,165.92,164.61,137.3,129.55,139.23,9,9,10,9,11,10,9,8,9,14,14,14,14,11,11,17,17,17
152.11,165.41,145.1,165.59,135.28,185.01,163.5,182.67,163.73,10,11,9,11,9,12,10,12,10,14,11,14,11,17,8,11,8,11
181.45,148.58,158.93,140.45,133.99,146.57,149.6,180.89,147.82,12,9,10,9,8,9,9,12,9,8,14,14,14,17,14,14,8,14
132.69,148.53,165.81,153.26,179.2,172.6,140.96,154.66,132.72,8,9,11,10,11,11,9,10,8,17,14,11,14,11,11,14,14,17
158.49,128.06,172.81,184.8,155.3,142.93,150.46,139.56,142.21,10,8,11,12,10,9,10,9,9,14,17,11,8,14,14,14,17,14
124.54,164.17,164.88,155.93,149.64,127.38,154.81,171.88,165.78,8,10,10,10,9,8,10,11,11,17,11,11,14,14,17,14,11,11
164.65,156.57,148.26,126.81,148.36,167.01,159.35,169.52,177.02,10,10,9,8,9,11,10,11,11,11,14,14,17,14,11,14,11,11
158.24,159.29,161.55,140.98,149.82,168.63,149.29,160.87,143.61,10,10,10,9,9,11,9,10,9,14,14,11,14,14,11,14,11,14
131.09,134.71,151.76,127.95,187.77,154.79,171.62,152.8,166.93,8,8,10,8,12,10,11,10,11,17,17,14,17,8,14,11,14,11
156.5,159.97,169.62,157.8,144.17,138.1,155.21,128.34,155.82,10,10,11,10,9,9,10,8,10,14,14,11,14,14,17,14,17,14
146.95,146.77,150.38,143.84,145.55,137.52,141.74,155.45,163.09,9,9,10,9,9,9,9,10,10,14,14,14,14,14,17,14,14,11
168.08,167.3,147.1,163.96,146.55,141.04,155.75,133.82,147.19,11,11,9,10,9,9,10,8,9,11,11,14,11,14,14,14,17,14
141.43,175.98,141.45,145.57,167.47,127.1,122.27,156.99,162.75,9,11,9,9,11,8,8,10,10,14,11,14,14,11,17,17,14,11
177.09,146.52,161.13,122.17,174.05,154.46,163.53,145.79,151.37,11,9,10,8,11,10,10,9,10,11,14,11,17,11,14,11,14,14
153.99,141.16,163.52,135.23,181.57,165.64,126.35,147.64,155.48,10,9,10,9,12,11,8,9,10,14,14,11,17,8,11,17,14,14
150.58,153.74,143.62,154.63,155.45,153.86,148.49,157.49,153.78,10,10,9,10,10,10,9,10,10,14,14,14,14,14,14,14,14,14
144.23,140.6,157.94,166.6,156.12,151.02,163.05,115.25,135.31,9,9,10,11,10,10,10,7,9,14,14,14,11,14,14,11,20,17
131.1,119.47,152.12,128.09,144.07,152.09,138.91,158.05,145.7,8,7,10,8,9,10,9,10,9,17,20,14,17,14,14,17,14,14
154.41,156.72,157.49,164.22,142.59,175.03,162.45,169.25,134.24,10,10,10,10,9,11,10,11,8,14,14,14,11,14,11,11,11,17
